21049; 666000; 3057301162; 988891; 2000000; 11109; 7392;  314; 3080; -2526; 100; 1573912863; 0; 1; 1; 0; 1001
21050; 666000; 3058293438; 981167; 2000000; 18833; 7392;  269; 2293; -2573; 100; 1573912863; 0; 1; 1; 0; 1001
21051; 666000; 3059299990; 987719; 2000000; 12281; 8003;  236; 1805; -2615; 100; 1573912863; 0; 1; 1; 0; 1001
21052; 666000; 3060293191; 980920; 2000000; 19080; 8003;  199; 1321; -2653; 100; 1573912863; 0; 1; 1; 0; 1001
21053; 666000; 3061298429; 986158; 2000000; 13842; 8003;  166; 960; -2687; 96; 1573912863; 0; 1; 1; 0; 1001
21054; 666000; 3062295153; 982882; 2000000; 17118; 9142;  152; 849; -2718; 84; 1573912863; 0; 1; 1; 0; 1001
21055; 666000; 3063293959; 981688; 2000000; 18312; 9142;  166; 982; -2746; 98; 1573912863; 0; 1; 1; 0; 1001
21056; 666000; 3064309680; 997409; 2000000; 2591; 9142;  174; 1063; -2771; 100; 1573912863; 0; 1; 1; 0; 1001
21057; 666000; 3065279385; 967114; 2000000; 32886; 12110;  217; 1627; -2793; 100; 1573912863; 0; 1; 1; 0; 1001
21058; 666000; 3066278117; 965846; 2000000; 34154; 12110;  256; 2180; -2813; 100; 1573912863; 0; 1; 1; 0; 1001
21059; 666000; 3067276574; 964303; 2000000; 35697; 12110;  283; 2616; -2831; 100; 1573912863; 0; 1; 1; 0; 1001
21060; 666000; 3068336643; 24372; 2000000; -24372; 7549;  249; 1982; -2847; 100; 1573912863; 0; 1; 1; 0; 1001
21061; 666000; 3069347218; 34947; 2000000; -34947; 7549;  212; 1470; -2862; 100; 1573912863; 0; 1; 1; 0; 1001
21062; 666000; 3070315296; 3025; 2000000; -3025; 7549;  180; 1094; -2875; 100; 1573912863; 0; 1; 1; 0; 1001
21063; 666000; 3071345067; 32796; 2000000; -32796; 2505;  89; 258; -2887; 25; 1573912863; 0; 1; 1; 0; 1001
21064; 666000; 3072346053; 33782; 2000000; -33782; 2505;  -5; 20; -2898; 2; 1573912863; 0; 1; 1; 0; 1001
21065; 666000; 3073356837; 44566; 500000; -44566; 2505;  -87; -205; -2308; -20; 1573912863; 0; 1; 1; 0; 1001
21066; 666000; 3074298656; 986385; 500000; 13615; 3893;  -142; -550; -1777; -55; 1573912863; 0; 1; 1; 0; 1001
21067; 666000; 3075349067; 36796; 500000; -36796; 3893;  -226; -1472; -1299; -100; 1573912863; 0; 1; 1; 0; 1001
21068; 666000; 3076352341; 40070; 500000; -40070; 3893;  -301; -2653; -869; -100; 1573912863; 0; 1; 1; 0; 1001
21069; 666000; 3077351895; 39624; 500000; -39624; -1546;  -434; -5690; -482; -100; 1573912863; 0; 1; 1; 0; 1001
21070; 666000; 3078298510; 986239; 500000; 13761; -1546;  -493; -7327; -133; -100; 1573912863; 0; 1; 1; 0; 1001
21071; 666000; 3079302498; 990227; 500000; 9773; -1546;  -545; -8943; 181; -100; 1573912863; 0; 1; 1; 0; 1001
21072; 666000; 3080291571; 979300; 500000; 20700; 1234;  -556; -9247; 462; -100; 1573912863; 0; 1; 1; 0; 1001
21073; 666000; 3081297113; 984842; 500000; 15158; 1234;  -502; -7530; 715; -100; 1573912863; 0; 1; 1; 0; 1001
21074; 666000; 3082295655; 983384; 500000; 16616; 1234;  -455; -6178; 943; -100; 1573912863; 0; 1; 1; 0; 1001
21075; 666000; 3083289919; 977648; 500000; 22352; 3873;  -381; -4267; 1148; -100; 1573912863; 0; 1; 1; 0; 1001
21076; 666000; 3084312965; 694; 500000; -694; 3302;  -341; -3410; 1333; -100; 1573912863; 0; 1; 1; 0; 1001
21077; 666000; 3085312781; 510; 500000; -510; 2825;  -311; -2831; 1499; -100; 1573912863; 0; 1; 1; 0; 1001
21078; 666000; 3086277050; 964779; 500000; 35221; 2825;  -286; -2382; 1649; -100; 1573912863; 0; 1; 1; 0; 1001
21079; 666000; 3087285297; 973026; 500000; 26974; 2825;  -195; -1067; 1784; -100; 1573912863; 0; 1; 1; 0; 1001
21080; 666000; 3088322367; 10096; 500000; -10096; 1209;  -136; -512; 1905; -51; 1573912863; 0; 1; 1; 0; 1001
21081; 666000; 3089345881; 33610; 500000; -33610; 1209;  -85; -173; 2014; -17; 1573912863; 0; 1; 1; 0; 1001
21082; 666000; 3090316858; 4587; 500000; -4587; 1209;  -74; -119; 2112; -11; 1573912863; 0; 1; 1; 0; 1001
21083; 666000; 3091347125; 34854; 500000; -34854; -3298;  -122; -491; 2200; -49; 1573912863; 0; 1; 1; 0; 1001
21084; 666000; 3092350800; 38529; 500000; -38529; -3298;  -163; -841; 2280; -84; 1573912863; 0; 1; 1; 0; 1001
21085; 666000; 3093345998; 33727; 500000; -33727; -3298;  -232; -1657; 2352; -100; 1573912863; 0; 1; 1; 0; 1001
21086; 666000; 3094300852; 988581; 500000; 11419; -1458;  -263; -2080; 2416; -100; 1573912863; 0; 1; 1; 0; 1001
21087; 666000; 3095351297; 39026; 500000; -39026; -1458;  -283; -2407; 2474; -100; 1573912863; 0; 1; 1; 0; 1001
21088; 666000; 3096346567; 34296; 500000; -34296; -1458;  -301; -2722; 2526; -100; 1573912863; 0; 1; 1; 0; 1001
21089; 666000; 3097353788; 41517; 500000; -41517; -6465;  -380; -4436; 2573; -100; 1573912863; 0; 1; 1; 0; 1001
21090; 666000; 3098263255; 950984; 500000; 49016; -6465;  -428; -5599; 2615; -100; 1573912863; 0; 1; 1; 0; 1001
21091; 666000; 3099292020; 979749; 500000; 20251; -6465;  -470; -6730; 2653; -100; 1573912863; 0; 1; 1; 0; 1001
21092; 666000; 3100292276; 980005; 500000; 19995; -3157;  -466; -6551; 2687; -100; 1573912863; 0; 1; 1; 0; 1001
21093; 666000; 3101292489; 980218; 500000; 19782; -3157;  -406; -4981; 2718; -100; 1573912863; 0; 1; 1; 0; 1001
21094; 666000; 3102293100; 980829; 500000; 19171; -3157;  -353; -3774; 2746; -100; 1573912863; 0; 1; 1; 0; 1001
21095; 666000; 3103289748; 977477; 500000; 22523; 53;  -267; -2110; 2771; -100; 1573912863; 0; 1; 1; 0; 1001
21096; 666000; 3104294911; 982640; 500000; 17360; 53;  -215; -1357; 2793; -100; 1573912863; 0; 1; 1; 0; 1001
21097; 666000; 3105312943; 672; 500000; -672; -37;  -170; -839; 2813; -83; 1573912863; 0; 1; 1; 0; 1001
21098; 666000; 3106311343; 999072; 500000; 928; 83;  -129; -469; 2831; -46; 1573912863; 0; 1; 1; 0; 1001
21099; 666000; 3107282354; 970083; 500000; 29917; 83;  -31; 1; 2247; 0; 1573912863; 0; 1; 1; 0; 1001
21100; 666000; 3108263996; 951725; 2000000; 48275; 83;  54; 111; 1722; 11; 1573912863; 0; 1; 1; 0; 1001
21101; 666000; 3109340509; 28238; 2000000; -28238; -3457;  84; 159; 1249; 15; 1573912863; 0; 1; 1; 0; 1001
21102; 666000; 3110317031; 4760; 2000000; -4760; -3619;  68; 78; 824; 7; 1573912863; 0; 1; 1; 0; 1001
21103; 666000; 3111345929; 33658; 2000000; -33658; -3619;  54; 23; 441; 2; 1573912863; 0; 1; 1; 0; 1001
21104; 666000; 3112348084; 35813; 500000; -35813; -3619;  41; -17; 696; -1; 1573912863; 0; 1; 1; 0; 1001
21105; 666000; 3113346123; 33852; 500000; -33852; -7398;  -56; -235; 926; -23; 1573912863; 0; 1; 1; 0; 1001
21106; 666000; 3114305706; 993435; 500000; 6565; -7398;  -142; -743; 1133; -74; 1573912863; 0; 1; 1; 0; 1001
21107; 666000; 3115350167; 37896; 500000; -37896; -7398;  -217; -1549; 1319; -100; 1573912863; 0; 1; 1; 0; 1001
21108; 666000; 3116313988; 1717; 500000; -1717; -6687;  -274; -2372; 1487; -100; 1573912863; 0; 1; 1; 0; 1001
21109; 666000; 3117302753; 990482; 500000; 9518; -6687;  -324; -3268; 1638; -100; 1573912863; 0; 1; 1; 0; 1001
21110; 666000; 3118295552; 983281; 500000; 16719; -6687;  -368; -4180; 1774; -100; 1573912863; 0; 1; 1; 0; 1001
21111; 666000; 3119302141; 989870; 500000; 10130; -4584;  -336; -3460; 1896; -100; 1573912863; 0; 1; 1; 0; 1001
21112; 666000; 3120295695; 983424; 500000; 16576; -4584;  -306; -2881; 2006; -100; 1573912863; 0; 1; 1; 0; 1001
21113; 666000; 3121295202; 982931; 500000; 17069; -4584;  -280; -2423; 2105; -100; 1573912863; 0; 1; 1; 0; 1001
21114; 666000; 3122295785; 983514; 500000; 16486; -1950;  -224; -1523; 2194; -100; 1573912863; 0; 1; 1; 0; 1001
21115; 666000; 3123289968; 977697; 500000; 22303; -1950;  -128; -508; 2274; -50; 1573912863; 0; 1; 1; 0; 1001
21116; 666000; 3124312733; 462; 500000; -462; -1764;  -41; -62; 2346; -6; 1573912863; 0; 1; 1; 0; 1001
21117; 666000; 3125280524; 968253; 2000000; 31747; -1764;  33; 20; 1811; 2; 1573912863; 0; 1; 1; 0; 1001
21118; 666000; 3126284532; 972261; 2000000; 27739; -1764;  91; 231; 1329; 23; 1573912863; 0; 1; 1; 0; 1001
21119; 666000; 3127282181; 969910; 2000000; 30090; 2217;  191; 1152; 896; 100; 1573912863; 0; 1; 1; 0; 1001
21120; 666000; 3128302660; 990389; 2000000; 9611; 2217;  278; 2371; 506; 100; 1573912863; 0; 1; 1; 0; 1001
21121; 666000; 3129347289; 35018; 2000000; -35018; 2217;  328; 3276; 155; 100; 1573912863; 0; 1; 1; 0; 1001
21122; 666000; 3130314884; 2613; 2000000; -2613; 1613;  365; 4030; -161; 100; 1573912863; 0; 1; 1; 0; 1001
21123; 666000; 3131280763; 968492; 2000000; 31508; 1613;  396; 4735; -444; 100; 1573912863; 0; 1; 1; 0; 1001
21124; 666000; 3132288222; 975951; 2000000; 24049; 1613;  391; 4614; -699; 100; 1573912863; 0; 1; 1; 0; 1001
21125; 666000; 3133281492; 969221; 2000000; 30779; 5258;  432; 5696; -929; 100; 1573912863; 0; 1; 1; 0; 1001
21126; 666000; 3134294875; 982604; 2000000; 17396; 5258;  466; 6610; -1136; 100; 1573912863; 0; 1; 1; 0; 1001
21127; 666000; 3135345680; 33409; 2000000; -33409; 5258;  495; 7444; -1322; 100; 1573912863; 0; 1; 1; 0; 1001
21128; 666000; 3136346316; 34045; 2000000; -34045; 345;  460; 6341; -1489; 100; 1573912863; 0; 1; 1; 0; 1001
21129; 666000; 3137349234; 36963; 2000000; -36963; 345;  379; 4301; -1640; 100; 1573912863; 0; 1; 1; 0; 1001
21130; 666000; 3138293704; 981433; 2000000; 18567; 345;  308; 2836; -1776; 100; 1573912863; 0; 1; 1; 0; 1001
21131; 666000; 3139298186; 985915; 2000000; 14085; 2062;  267; 2162; -1898; 100; 1573912863; 0; 1; 1; 0; 1001
21132; 666000; 3140288559; 976288; 2000000; 23712; 2062;  239; 1735; -2008; 100; 1573912863; 0; 1; 1; 0; 1001
21133; 666000; 3141292607; 980336; 2000000; 19664; 2062;  215; 1407; -2107; 100; 1573912863; 0; 1; 1; 0; 1001
21134; 666000; 3142287983; 975712; 2000000; 24288; 4840;  228; 1635; -2196; 100; 1573912863; 0; 1; 1; 0; 1001
21135; 666000; 3143294836; 982565; 2000000; 17435; 4840;  195; 1215; -2276; 100; 1573912863; 0; 1; 1; 0; 1001
21136; 666000; 3144310247; 997976; 2000000; 2024; 4488;  161; 844; -2348; 84; 1573912863; 0; 1; 1; 0; 1001
21137; 666000; 3145311068; 998797; 2000000; 1203; 4077;  126; 534; -2413; 53; 1573912863; 0; 1; 1; 0; 1001
21138; 666000; 3146278349; 966078; 2000000; 33922; 4077;  156; 787; -2471; 78; 1573912863; 0; 1; 1; 0; 1001
21139; 666000; 3147281215; 968944; 2000000; 31056; 4077;  183; 1061; -2523; 100; 1573912863; 0; 1; 1; 0; 1001
21140; 666000; 3148263813; 951542; 2000000; 48458; 9624;  276; 2452; -2570; 100; 1573912863; 0; 1; 1; 0; 1001
21141; 666000; 3149281957; 969686; 2000000; 30314; 9624;  336; 3553; -2613; 100; 1573912863; 0; 1; 1; 0; 1001
21142; 666000; 3150289629; 977358; 2000000; 22642; 9624;  389; 4705; -2651; 100; 1573912863; 0; 1; 1; 0; 1001
21143; 666000; 3151292944; 980673; 2000000; 19327; 10836;  450; 6265; -2685; 100; 1573912863; 0; 1; 1; 0; 1001
21144; 666000; 3152290946; 978675; 2000000; 21325; 10836;  468; 6760; -2716; 100; 1573912863; 0; 1; 1; 0; 1001
21145; 666000; 3153285351; 973080; 2000000; 26920; 10836;  485; 7246; -2744; 100; 1573912863; 0; 1; 1; 0; 1001
21146; 666000; 3154295951; 983680; 2000000; 16320; 11521;  512; 8067; -2769; 100; 1573912863; 0; 1; 1; 0; 1001
21147; 666000; 3155346175; 33904; 2000000; -33904; 11521;  541; 8983; -2792; 100; 1573912863; 0; 1; 1; 0; 1001
21148; 666000; 3156345786; 33515; 2000000; -33515; 11521;  566; 9813; -2812; 100; 1573912863; 0; 1; 1; 0; 1001
21149; 666000; 3157345759; 33488; 2000000; -33488; 5894;  518; 8139; -2830; 100; 1573912863; 0; 1; 1; 0; 1001
21150; 666000; 3158298996; 986725; 2000000; 13275; 5894;  406; 5034; -2847; 100; 1573912863; 0; 1; 1; 0; 1001
21151; 666000; 3159350909; 38638; 2000000; -38638; 5894;  309; 2953; -2862; 100; 1573912863; 0; 1; 1; 0; 1001
21152; 666000; 3160345612; 33341; 2000000; -33341; 989;  162; 778; -2875; 77; 1573912863; 0; 1; 1; 0; 1001
21153; 666000; 3161344515; 32244; 2000000; -32244; 989;  19; 1; -2287; 0; 1573912863; 0; 1; 1; 0; 1001
21154; 666000; 3162290724; 978453; 500000; 21547; 989;  -106; -340; -1758; -34; 1573912863; 0; 1; 1; 0; 1001
21155; 666000; 3163290549; 978278; 500000; 21722; 3580;  -183; -950; -1282; -95; 1573912863; 0; 1; 1; 0; 1001
21156; 666000; 3164300651; 988380; 500000; 11620; 3580;  -259; -1953; -853; -100; 1573912863; 0; 1; 1; 0; 1001
21157; 666000; 3165299961; 987690; 500000; 12310; 3580;  -326; -3125; -467; -100; 1573912863; 0; 1; 1; 0; 1001
21158; 666000; 3166292112; 979841; 500000; 20159; 5652;  -359; -3758; -120; -100; 1573912863; 0; 1; 1; 0; 1001
21159; 666000; 3167295894; 983623; 500000; 16377; 5652;  -317; -2902; 192; -100; 1573912863; 0; 1; 1; 0; 1001
21160; 666000; 3168295837; 983566; 500000; 16434; 5652;  -280; -2237; 472; -100; 1573912863; 0; 1; 1; 0; 1001
21161; 666000; 3169311490; 999219; 500000; 781; 5043;  -256; -1860; 724; -100; 1573912863; 0; 1; 1; 0; 1001
21162; 666000; 3170310628; 998357; 500000; 1643; 4618;  -178; -850; 951; -85; 1573912863; 0; 1; 1; 0; 1001
21163; 666000; 3171316561; 4290; 500000; -4290; 4618;  -110; -261; 1155; -26; 1573912863; 0; 1; 1; 0; 1001
21164; 666000; 3172282149; 969878; 2000000; 30122; 4618;  -51; 25; 739; 2; 1573912863; 0; 1; 1; 0; 1001
21165; 666000; 3173280081; 967810; 2000000; 32190; 8064;  10; 171; 365; 17; 1573912863; 0; 1; 1; 0; 1001
21166; 666000; 3174278170; 965899; 2000000; 34101; 8064;  65; 291; 28; 29; 1573912863; 0; 1; 1; 0; 1001
21167; 666000; 3175327317; 15046; 2000000; -15046; 8064;  113; 544; -275; 54; 1573912863; 0; 1; 1; 0; 1001
21168; 666000; 3176345402; 33131; 2000000; -33131; 2914;  64; 178; -547; 17; 1573912863; 0; 1; 1; 0; 1001
21169; 666000; 3177346456; 34185; 2000000; -34185; 2914;  22; 67; -792; 6; 1573912863; 0; 1; 1; 0; 1001
21170; 666000; 3178307891; 995620; 2000000; 4380; 3097;  -12; 49; -1012; 4; 1573912863; 0; 1; 1; 0; 1001
21171; 666000; 3179346934; 34663; 2000000; -34663; 3097;  -35; 15; -1210; 1; 1573912863; 0; 1; 1; 0; 1001
21172; 666000; 3180348715; 36444; 500000; -36444; 3097;  -49; -22; -789; -2; 1573912863; 0; 1; 1; 0; 1001
21173; 666000; 3181347260; 34989; 500000; -34989; -1663;  -121; -480; -410; -48; 1573912863; 0; 1; 1; 0; 1001
21174; 666000; 3182306986; 994715; 500000; 5285; -1663;  -185; -1064; -69; -100; 1573912863; 0; 1; 1; 0; 1001
21175; 666000; 3183274470; 962199; 500000; 37801; -1663;  -283; -2436; 238; -100; 1573912863; 0; 1; 1; 0; 1001
21176; 666000; 3184346903; 34632; 500000; -34632; -5784;  -421; -5430; 514; -100; 1573912863; 0; 1; 1; 0; 1001
21177; 666000; 3185314143; 1872; 500000; -1872; -5295;  -535; -8687; 762; -100; 1573912863; 0; 1; 1; 0; 1001
21178; 666000; 3186305450; 993179; 500000; 6821; -5295;  -571; -9879; 985; -100; 1573912863; 0; 1; 1; 0; 1001
21179; 666000; 3187301192; 988921; 500000; 11079; -5295;  -602; -10968; 1186; -100; 1573912863; 0; 1; 1; 0; 1001
21180; 666000; 3188273702; 961431; 500000; 38569; 188;  -563; -9493; 1367; -100; 1573912863; 0; 1; 1; 0; 1001
21181; 666000; 3189313699; 1428; 500000; -1428; -14;  -531; -8445; 1530; -100; 1573912863; 0; 1; 1; 0; 1001
21182; 666000; 3190314072; 1801; 500000; -1801; -237;  -506; -7670; 1677; -100; 1573912863; 0; 1; 1; 0; 1001
21183; 666000; 3191282497; 970226; 500000; 29774; -237;  -425; -5406; 1809; -100; 1573912863; 0; 1; 1; 0; 1001
21184; 666000; 3192286263; 973992; 500000; 26008; -237;  -354; -3746; 1928; -100; 1573912863; 0; 1; 1; 0; 1001
21185; 666000; 3193294864; 982593; 500000; 17407; 1968;  -264; -2032; 2035; -100; 1573912863; 0; 1; 1; 0; 1001
21186; 666000; 3194318776; 6505; 500000; -6505; 1968;  -134; -478; 2131; -47; 1573912863; 0; 1; 1; 0; 1001
21187; 666000; 3195355399; 43128; 2000000; -43128; 1968;  -27; 38; 1617; 3; 1573912863; 0; 1; 1; 0; 1001
21188; 666000; 3196347200; 34929; 500000; -34929; -2644;  9; -34; 1755; -3; 1573912863; 0; 1; 1; 0; 1001
21189; 666000; 3197347196; 34925; 2000000; -34925; -2644;  41; 15; 1279; 1; 1573912863; 0; 1; 1; 0; 1001
21190; 666000; 3198300337; 988066; 500000; 11934; -2644;  0; -40; 1451; -4; 1573912863; 0; 1; 1; 0; 1001
21191; 666000; 3199350832; 38561; 500000; -38561; -7133;  -88; -360; 1605; -36; 1573912863; 0; 1; 1; 0; 1001
21192; 666000; 3200350355; 38084; 500000; -38084; -7133;  -163; -923; 1744; -92; 1573912863; 0; 1; 1; 0; 1001
21193; 666000; 3201349401; 37130; 500000; -37130; -7133;  -229; -1698; 1869; -100; 1573912863; 0; 1; 1; 0; 1001
21194; 666000; 3202307941; 995670; 500000; 4330; -5700;  -268; -2250; 1982; -100; 1573912863; 0; 1; 1; 0; 1001
21195; 666000; 3203314416; 2145; 500000; -2145; -5255;  -325; -3254; 2083; -100; 1573912863; 0; 1; 1; 0; 1001
21196; 666000; 3204315931; 3660; 500000; -3660; -5055;  -372; -4231; 2174; -100; 1573912863; 0; 1; 1; 0; 1001
21197; 666000; 3205297972; 985701; 500000; 14299; -5055;  -413; -5196; 2256; -100; 1573912863; 0; 1; 1; 0; 1001
21198; 666000; 3206312675; 404; 500000; -404; -4473;  -384; -4490; 2330; -100; 1573912863; 0; 1; 1; 0; 1001
21199; 666000; 3207306265; 993994; 500000; 6006; -4473;  -359; -3932; 2397; -100; 1573912863; 0; 1; 1; 0; 1001
21200; 666000; 3208314525; 2254; 500000; -2254; -4195;  -333; -3386; 2457; -100; 1573912863; 0; 1; 1; 0; 1001
21201; 666000; 3209318106; 5835; 500000; -5835; -4400;  -258; -2060; 2511; -100; 1573912863; 0; 1; 1; 0; 1001
21202; 666000; 3210278664; 966393; 500000; 33607; -4400;  -191; -1157; 2559; -100; 1573912863; 0; 1; 1; 0; 1001
21203; 666000; 3211282199; 969928; 500000; 30072; -4400;  -133; -593; 2603; -59; 1573912863; 0; 1; 1; 0; 1001
21204; 666000; 3212348778; 36507; 500000; -36507; -8413;  -150; -817; 2642; -81; 1573912863; 0; 1; 1; 0; 1001
21205; 666000; 3213350988; 38717; 500000; -38717; -8413;  -171; -1019; 2677; -100; 1573912863; 0; 1; 1; 0; 1001
21206; 666000; 3214317653; 5382; 500000; -5382; -8034;  -187; -1182; 2709; -100; 1573912863; 0; 1; 1; 0; 1001
21207; 666000; 3215346962; 34691; 500000; -34691; -8034;  -200; -1333; 2738; -100; 1573912863; 0; 1; 1; 0; 1001
21208; 666000; 3216352522; 40251; 500000; -40251; -8034;  -220; -1585; 2764; -100; 1573912863; 0; 1; 1; 0; 1001
21209; 666000; 3217347563; 35292; 500000; -35292; -11441;  -279; -2536; 2787; -100; 1573912863; 0; 1; 1; 0; 1001
21210; 666000; 3218307780; 995509; 500000; 4491; -11441;  -335; -3567; 2808; -100; 1573912863; 0; 1; 1; 0; 1001
21211; 666000; 3219347071; 34800; 500000; -34800; -11441;  -381; -4555; 2827; -100; 1573912863; 0; 1; 1; 0; 1001
21212; 666000; 3220347621; 35350; 500000; -35350; -14429;  -459; -6580; 2844; -100; 1573912863; 0; 1; 1; 0; 1001
21213; 666000; 3221315424; 3153; 500000; -3153; -14429;  -526; -8560; 2859; -100; 1573912863; 0; 1; 1; 0; 1001
21214; 666000; 3222306653; 994382; 500000; 5618; -14429;  -536; -8878; 2873; -100; 1573912863; 0; 1; 1; 0; 1001
21215; 666000; 3223292721; 980450; 500000; 19550; -10181;  -491; -7407; 2885; -100; 1573912863; 0; 1; 1; 0; 1001
21216; 666000; 3224291858; 979587; 500000; 20413; -10181;  -456; -6412; 2896; -100; 1573912863; 0; 1; 1; 0; 1001
21217; 666000; 3225313620; 1349; 500000; -1349; -10181;  -426; -5618; 2906; -100; 1573912863; 0; 1; 1; 0; 1001
21218; 666000; 3226312391; 120; 500000; -120; -8923;  -384; -4573; 2915; -100; 1573912863; 0; 1; 1; 0; 1001
21219; 666000; 3227282975; 970704; 500000; 29296; -8923;  -304; -2921; 2923; -100; 1573912863; 0; 1; 1; 0; 1001
21220; 666000; 3228285217; 972946; 500000; 27054; -8923;  -235; -1805; 2930; -100; 1573912863; 0; 1; 1; 0; 1001
21221; 666000; 3229339547; 27276; 500000; -27276; -11217;  -202; -1419; 2937; -100; 1573912863; 0; 1; 1; 0; 1001
21222; 666000; 3230317237; 4966; 500000; -4966; -11217;  -137; -758; 2943; -75; 1573912863; 0; 1; 1; 0; 1001
21223; 666000; 3231347213; 34942; 500000; -34942; -11217;  -79; -382; 2948; -38; 1573912863; 0; 1; 1; 0; 1001
21224; 666000; 3232352041; 39770; 500000; -39770; -14786;  -74; -430; 2953; -43; 1573912863; 0; 1; 1; 0; 1001
21225; 666000; 3233352186; 39915; 500000; -39915; -14786;  -122; -712; 2957; -71; 1573912863; 0; 1; 1; 0; 1001
21226; 666000; 3234298120; 985849; 500000; 14151; -14786;  -164; -1073; 2961; -100; 1573912863; 0; 1; 1; 0; 1001
21227; 666000; 3235347471; 35200; 500000; -35200; -17337;  -233; -1945; 2964; -100; 1573912863; 0; 1; 1; 0; 1001
21228; 666000; 3236345607; 33336; 500000; -33336; -17337;  -309; -3181; 2967; -100; 1573912863; 0; 1; 1; 0; 1001
21229; 666000; 3237349177; 36906; 500000; -36906; -17337;  -375; -4535; 2970; -100; 1573912863; 0; 1; 1; 0; 1001
21230; 666000; 3238306809; 994538; 500000; 5462; -14487;  -398; -5012; 2973; -100; 1573912863; 0; 1; 1; 0; 1001
21231; 666000; 3239311971; 999700; 500000; 300; -14487;  -389; -4799; 2975; -100; 1573912863; 0; 1; 1; 0; 1001
21232; 666000; 3240297619; 985348; 500000; 14652; -14487;  -381; -4614; 2977; -100; 1573912863; 0; 1; 1; 0; 1001
21233; 666000; 3241303771; 991500; 500000; 8500; -11613;  -338; -3629; 2979; -100; 1573912863; 0; 1; 1; 0; 1001
21234; 666000; 3242310120; 997849; 500000; 2151; -11613;  -256; -2168; 2981; -100; 1573912863; 0; 1; 1; 0; 1001
21235; 666000; 3243313266; 995; 500000; -995; -11613;  -184; -1218; 2982; -100; 1573912863; 0; 1; 1; 0; 1001
21236; 666000; 3244310931; 998660; 500000; 1340; -9993;  -101; -476; 2983; -47; 1573912863; 0; 1; 1; 0; 1001
21237; 666000; 3245282489; 970218; 500000; 29782; -9993;  2; -169; 2984; -16; 1573912863; 0; 1; 1; 0; 1001
21238; 666000; 3246277467; 965196; 2000000; 34804; -9993;  94; 95; 2385; 9; 1573912863; 0; 1; 1; 0; 1001
21239; 666000; 3247325089; 12818; 2000000; -12818; -10346;  169; 673; 1846; 67; 1573912863; 0; 1; 1; 0; 1001
21240; 666000; 3248348042; 35771; 2000000; -35771; -10346;  200; 1011; 1361; 100; 1573912863; 0; 1; 1; 0; 1001
21241; 666000; 3249350611; 38340; 2000000; -38340; -10346;  226; 1338; 924; 100; 1573912863; 0; 1; 1; 0; 1001
21242; 666000; 3250317328; 5057; 2000000; -5057; -9684;  258; 1812; 531; 100; 1573912863; 0; 1; 1; 0; 1001
21243; 666000; 3251345090; 32819; 2000000; -32819; -9684;  250; 1686; 177; 100; 1573912863; 0; 1; 1; 0; 1001
21244; 666000; 3252345434; 33163; 2000000; -33163; -9684;  243; 1579; -141; 100; 1573912863; 0; 1; 1; 0; 1001
21245; 666000; 3253347021; 34750; 2000000; -34750; -12817;  197; 906; -426; 90; 1573912863; 0; 1; 1; 0; 1001
